Steps,Policy/Entropy,Policy/Learning Rate,Environment/Cumulative Reward,Environment/Episode Length,Policy/Extrinsic Value Estimate,Policy/Extrinsic Reward
1880000,1.2876475,0.00029988753,0.6072847546380482,59.89403973509934,0.29305187,0.6072846986723459
1890000,1.2874093,0.0002998869,0.6879354684944115,67.72258064516129,0.28037187,0.6820778447965329
1900000,1.2865006,0.00029988633,0.6680519331198234,65.77272727272727,0.2712121,0.6739999226865269
1910000,1.2861589,0.0002998857,0.602275435639891,59.40119760479042,0.25567302,0.6022753791470906
1920000,1.2864066,0.0002998851,0.6117567430829277,60.277027027027025,0.293716,0.6120407451704448
1930000,1.2860432,0.0002998845,0.6886131232944284,67.77372262773723,0.31764963,0.6892699905310886
1940000,1.2848212,0.00029988395,0.6576870601294803,64.8639455782313,0.30087942,0.6585713526880255
1950000,1.2839187,0.0002998833,0.7299337585191459,71.89403973509934,0.28535342,0.7274341240500737
1960000,1.2839245,0.0002998827,0.6574999853037298,64.95,0.29981866,0.6602157502562451
1970000,1.283887,0.00029988214,0.6847260120924409,67.52739726027397,0.30384102,0.6830136206715482
1980000,1.2836045,0.00029988153,0.6469078802773239,63.75657894736842,0.30317637,0.6462499194680468
1990000,1.2828896,0.00029988092,0.6409868277780908,63.1578947368421,0.3068612,0.6409149568747071
2000000,1.2817352,0.00029988034,0.7524087423064413,74.14598540145985,0.29502264,0.754191087312339
2010000,1.2810593,0.00029987973,0.6431428427674941,63.464285714285715,0.30387032,0.6422856386351798
2020000,1.2803662,0.0002998791,0.7151388729042891,70.52777777777777,0.30158985,0.7156943584300784
2030000,1.280125,0.0002998785,0.7247741773484214,71.50967741935484,0.28551066,0.7236537609774715
2040000,1.2798632,0.00029987792,0.6615107765809881,65.2158273381295,0.3098538,0.6615107114822101
2050000,1.2794511,0.00029987728,0.6758389110683195,66.59060402684564,0.284284,0.6758388488134682
2060000,1.2794416,0.00029987673,0.6743283431365419,66.55223880597015,0.31694037,0.6763157085060401
2070000,1.2796552,0.00029987615,0.71613137085453,70.58394160583941,0.30299112,0.7139129573074372
2080000,1.278757,0.0002998755,0.7166891731699375,70.6891891891892,0.31005025,0.7134930657044257
2090000,1.2786429,0.0002998749,0.6911564471364833,68.08163265306122,0.2758737,0.6952701910222704
2100000,1.278441,0.00029987431,0.7005796944857507,69.04347826086956,0.32273486,0.6998560324230855
2110000,1.2781856,0.00029987373,0.715694428447427,70.61111111111111,0.3187739,0.7173425691475818
2120000,1.2785276,0.00029987312,0.7227272565730594,71.25874125874125,0.29986966,0.7210415840640457
2130000,1.2788073,0.00029987254,0.6414569393047039,63.27814569536424,0.30555788,0.6429332569117348
2140000,1.2775244,0.0002998719,0.6614666518817345,65.37333333333333,0.3049004,0.6598674696160863
2150000,1.276294,0.00029987132,0.6959523653966331,68.63492063492063,0.32591859,0.6964799229204655
2160000,1.2752982,0.00029987074,0.7046575184962521,69.46575342465754,0.2958044,0.7041495793125256
2170000,1.2742041,0.00029987007,0.6846206743527076,67.53793103448275,0.3142665,0.6873610360263329
2180000,1.273689,0.0002998695,0.6954304480320768,68.52980132450331,0.3126815,0.6927630751099634
2190000,1.2723182,0.00029986893,0.6624999851919711,65.32857142857142,0.3117629,0.6656114352237192
2200000,1.2718873,0.00029986832,0.6986805399388282,68.8125,0.3005552,0.6982638080371544
2210000,1.2716327,0.0002998677,0.6820289702627106,67.22463768115942,0.30854765,0.6792085530678574
2220000,1.2708374,0.00029986716,0.7134558664059595,70.33823529411765,0.3224237,0.7134557992959505
2230000,1.2698452,0.00029986651,0.7964121959392578,78.46564885496183,0.33313236,0.7977691376295227
2240000,1.2687973,0.0002998659,0.7559285545322512,74.55714285714286,0.29977944,0.7567141948001725
2250000,1.2683601,0.00029986535,0.67837836321544,66.92567567567568,0.2935037,0.6772482421174145
2260000,1.2681347,0.00029986468,0.6498601253346338,64.00699300699301,0.30735093,0.6498600647140008
2270000,1.267258,0.00029986413,0.721181086242551,71.10236220472441,0.33494028,0.722698326592171
2280000,1.265678,0.00029986352,0.7429077848131563,73.23404255319149,0.31493688,0.7414083599021107
2290000,1.2640264,0.00029986296,0.7461193863080063,73.53731343283582,0.31074092,0.739323224844341
2300000,1.2628423,0.0002998623,0.7420422369351899,73.16901408450704,0.30773896,0.7453570550573724
