Steps,Policy/Entropy,Policy/Learning Rate,Environment/Cumulative Reward,Environment/Episode Length,Policy/Extrinsic Value Estimate,Policy/Extrinsic Reward
8650000,0.89459914,0.00024813012,11.92999973334372,1174.1666666666667,0.8545091,11.92999861886104
8660000,0.89564836,0.0002480697,8.809999803081155,867.2307692307693,0.8540312,8.809998977642794
8670000,0.8960883,0.00024800928,14.206071111040988,1398.142857142857,0.9793198,14.206069783440658
8680000,0.896244,0.00024794953,7.254374837852083,713.5625,0.99019337,7.2543741784757
8690000,0.8962197,0.00024789042,5.2144443278925285,513.0,0.954794,5.214443849813607
8700000,0.8956186,0.00024783006,4.331249903189018,425.875,0.9546677,4.331249497598037
8710000,0.8952157,0.00024776952,25.24399943575263,2484.6,0.9822112,25.24399708211422
8720000,0.89550406,0.00024770977,13.586666362981001,1337.0,0.9381892,13.586665091415247
8730000,0.8951947,0.0002476502,10.965999754890799,1078.8,0.9492277,10.965998742356897
8740000,0.89417994,0.00024759036,12.553333052744469,1235.3333333333333,0.9856973,12.553331886728605
8750000,0.89370173,0.0002475298,14.542856817798954,1431.142857142857,1.0120623,14.542855460728918
8760000,0.89358187,0.0002474703,16.169999638572335,1591.6666666666667,0.99241,16.16999812920888
8770000,0.8928385,0.00024741053,11.314285461391721,1113.7142857142858,1.0189822,11.314284398087434
8780000,0.89163464,0.00024735025,11.002221976303392,1082.5555555555557,1.006345,11.002220949365032
8790000,0.8910696,0.00024728992,9.79857120955629,964.1428571428571,0.95063365,9.798570304044656
8800000,0.8903437,0.00024723,19.271428140678577,1896.7142857142858,0.89640725,19.27142635094268
8810000,0.88982487,0.00024717025,11.223333082472285,1104.3333333333333,0.88846135,11.223332045134157
8820000,0.8896176,0.0002471105,21.394999521784484,2105.5,0.82943976,21.394997521303594
8830000,0.8894683,0.0002470497,15.982499642763287,1572.75,0.8555474,15.982498155906796
8840000,0.8889734,0.0002469898,11.008999753929675,1083.3,0.85346276,11.00899872854352
8850000,0.8883199,0.00024693095,10.682999761216342,1051.4,0.85915625,10.682998762279748
8860000,0.8877478,0.0002468703,18.204545047642156,1791.909090909091,0.8198788,18.20454334535382
8870000,0.8866303,0.00024680904,29.016666018093627,2855.777777777778,0.7726263,29.016663318706883
8880000,0.8856144,0.00024674932,5.777999870851636,568.3,0.7832298,5.777999332733453
8890000,0.8845174,0.00024668998,8.972499799448997,882.625,0.7899601,10.014284573495388
8900000,0.8833573,0.00024663037,16.53749963035807,1627.875,0.7961225,14.886664934456348
8910000,0.88273305,0.00024656995,11.463999743759633,1128.4,0.85259604,11.463998672366142
8920000,0.8823407,0.00024650953,9.81199978068471,965.8,0.951893,10.364998798817396
8930000,0.881962,0.00024644998,13.45199969932437,1323.8,0.9972184,12.476665227363506
8940000,0.8817341,0.00024639053,0.9549999786540866,93.5,0.9819903,0.9549998790025711
8950000,0.8814034,0.00024633034,12.936666377509633,1272.8333333333333,0.9604481,12.936665180139244
8960000,0.8808488,0.00024626972,5.673333206524451,557.6666666666666,0.9648933,5.673332681879401
8970000,0.88012856,0.0002462096,14.60249967360869,1437.25,0.9738361,14.6024983022362
8980000,0.8796191,0.0002461497,15.643332983677587,1539.3333333333333,0.9891741,15.643331535160542
8990000,0.8800783,0.00024608994,11.529999742284417,1134.5,1.0083344,11.529998660087585
9000000,0.8806979,0.00024603007,22.904999488033354,2254.0,1.0177677,22.904997358098626
9010000,0.8802213,0.00024596907,20.99499953072518,2066.5,1.0164589,20.994997579604387
9020000,0.88030607,0.00024590964,20.186666215459507,1987.0,1.0048532,20.18666433232526
9030000,0.8795388,0.00024584986,20.9559995315969,2062.6,1.027329,20.95599757730961
9040000,0.87947,0.00024579008,43.37399903051555,4269.0,1.0069765,43.37399498783052
9050000,0.8792239,0.00024572984,26.828570828906127,2640.714285714286,1.0107267,26.828568328704154
9060000,0.87937915,0.00024566965,22.6199994944036,2226.5,1.0390338,22.61999735236168
9070000,0.8794623,0.0002456106,26.929999398067594,2650.4,1.0347068,26.92999691143632
9080000,0.8788045,0.00024555015,2.699999939650297,265.0,1.0562994,2.6999997049570084
9090000,0.8784332,0.0002454898,23.42999947629869,2306.0,1.0380749,23.429997265338898
9100000,0.87778854,0.00024543016,19.873999555781484,1956.4,1.0084125,19.873997692018747
9110000,0.8778935,0.00024537015,31.464999296702445,3097.0,0.97148407,31.464996337890625
9120000,0.8779526,0.0002453101,None,None,0.95429355,None
9130000,0.877456,0.00024525018,19.82999955676496,1952.0,0.59643567,19.829997658729553
9140000,0.87717557,0.00024519,66.80999850668013,6576.0,0.69922817,66.80999231338501
9150000,0.8774916,0.00024513016,None,None,0.807907,None
9160000,0.87746555,0.00024507,36.35666585403184,3578.6666666666665,0.80323577,36.35666247705618
9170000,0.8772237,0.00024500987,41.35749907558784,4071.5,0.82324374,41.357495218515396
9180000,0.87708896,0.00024494974,34.647499225568026,3410.5,0.867685,34.647496002260596
9190000,0.87608635,0.00024489,8.156666484350959,802.6666666666666,0.89313096,8.156665722529093
9200000,0.875608,0.00024483012,41.07999908179045,4043.3333333333335,0.9198423,41.079995264299214
9210000,0.87623554,0.00024476982,42.25999905541539,4159.0,0.9435868,42.25999512150884
9220000,0.8766838,0.00024470995,30.41699932012707,2994.0,0.95040905,30.41699647605419
9230000,0.8767537,0.0002446507,30.929999308660626,3044.3333333333335,0.95641077,30.92999644080798
9240000,0.8766184,0.00024459115,11.409999744966626,1123.0,0.9525157,11.409998692572117
9250000,0.8768435,0.00024453015,None,None,0.9371066,None
9260000,0.87701726,0.0002444692,12.818333046821257,1261.3333333333333,0.9199233,12.818331852555275
9270000,0.87650007,0.00024440975,None,None,0.92473453,None
9280000,0.8762768,0.00024435096,44.94999899528921,4424.0,0.94277626,44.9499948322773
9290000,0.8759368,0.00024429077,40.22999910078943,3959.75,0.9278934,40.22999534569681
9300000,0.8747784,0.00024422957,None,None,0.9185527,None
9310000,0.87442654,0.0002441694,50.67333220069607,4988.0,0.9468768,50.67332749068737
9320000,0.8740341,0.0002441103,17.259999614208937,1699.0,0.9656137,17.259997963905334
9330000,0.873406,0.00024405056,84.01999812200665,8270.0,0.9778213,84.01999032497406
9340000,0.87346256,0.00024398942,34.51666589515904,3397.5,0.9433993,40.40199533998966
9350000,0.8735327,0.00024392908,17.419999610632658,1714.5,0.8741625,14.953998267650604
9360000,0.8736219,0.00024387025,4.434999900870025,436.0,0.9095709,4.434999495744705
9370000,0.8730752,0.00024381126,None,None,0.9203015,None
9380000,0.8719828,0.00024375014,13.524999697692692,1331.0,0.94136107,13.52499844506383
9390000,0.87128574,0.00024368931,None,None,0.9603002,None
9400000,0.87093693,0.00024362988,33.947499241214246,3341.5,0.9930605,33.947496086359024
9410000,0.8703442,0.00024357051,74.349998338148,7318.0,1.0634646,74.34999142587185
9420000,0.86884147,0.00024350989,43.13333236922821,4245.666666666667,1.0884067,43.133328353365265
9430000,0.8682139,0.00024344948,26.204999414272606,2579.0,1.0713674,26.20499697327614
9440000,0.8677216,0.00024338976,None,None,0.9624663,None
9450000,0.8666467,0.00024332978,14.179999683052301,1395.2,1.0693166,14.179998369514943
9460000,0.8657171,0.00024327076,23.769999468699098,2339.5,1.0695478,23.769997265189886
9470000,0.86500627,0.0002432111,58.416665360952415,5750.0,1.1104387,58.416659933825336
9480000,0.86505246,0.00024314957,35.11999921500683,3457.0,1.1050681,35.11999595165253
9490000,0.8650201,0.00024308922,61.31999862939119,6035.75,1.1144184,61.319992922246456
9500000,0.86405057,0.00024303014,47.734998933039606,4698.75,1.1910326,47.73499448830262
9510000,0.8635981,0.00024297003,76.27799829505383,7508.0,0.9544821,76.27799120396375
9520000,0.86340094,0.00024290975,27.944999375380576,2750.5,0.9977368,27.944996759295464
9530000,0.8626462,0.00024285018,33.443332585816584,3291.3333333333335,0.997787,33.44332947830359
9540000,0.8619273,0.00024279003,92.90999792329967,9145.0,0.987087,92.90998927503824
9550000,0.8614167,0.00024273005,18.869999578222632,1857.5,0.99533665,18.869997829198837
9560000,0.8609788,0.00024267027,13.199999704957008,1299.0,0.9960776,13.199998497962952
9570000,0.86033624,0.0002426103,16.61499962862581,1634.75,1.014379,16.61499808775261
9580000,0.8602499,0.00024255004,35.5399992056191,3498.0,1.0194222,35.53999590873718
9590000,0.8602109,0.00024249029,None,None,1.0277498,None
9600000,0.85965866,0.00024242961,57.42199871651828,5652.2,1.0251132,57.42199335992336
9610000,0.8587618,0.00024236989,17.84999960102141,1757.0,0.9902007,17.84999793767929
9620000,0.8577534,0.00024231008,10.529999764636159,1036.0,0.9623312,10.529998779296875
9630000,0.856792,0.00024225036,19.67999956011772,1937.0,0.96204823,19.679997742176056
9640000,0.8561973,0.00024219051,36.54999918304384,3598.0,0.9709195,36.54999577999115
9650000,0.855573,0.00024212972,33.35499925445765,3282.8333333333335,0.962953,33.35499614787599
9660000,0.85505795,0.00024206955,13.079999707639217,1286.75,0.9516581,13.079998492728919
9670000,0.85515416,0.00024201021,5.319999881088734,523.0,0.9760622,5.319999426603317
9680000,0.85477746,0.00024195045,29.874999332241714,2940.0,1.1003116,29.87499657459557
9690000,0.8539784,0.00024188973,20.394999544136226,2007.0,1.213933,20.394997656345367
9700000,0.8533973,0.00024183006,52.97110992711451,5214.222222222223,1.1777061,52.971104979515076
9710000,0.85344845,0.00024177003,12.654999717138708,1245.5,1.1893607,12.654998540878296
9720000,0.8536399,0.0002417103,83.45249813469127,8214.5,1.1946713,83.4524903781712
9730000,0.8539366,0.00024164988,37.239999167621136,3665.5,1.1690178,37.23999571427703
9740000,0.85389745,0.00024158967,7.84666649128,772.0,1.1384,7.846665757397811
9750000,0.85361475,0.00024153023,None,None,1.1068231,None
9760000,0.8541628,0.00024147093,None,None,1.1131752,None
9770000,0.8536094,0.00024141037,41.411665741043784,4076.1666666666665,1.0989205,41.41166187481334
9780000,0.8533072,0.00024134995,3.1399999298155308,309.0,1.0872933,3.1399996280670166
9790000,0.85310787,0.00024129018,38.939999129623175,3832.5,0.9011377,38.93999550212175
9800000,0.852655,0.00024123015,29.695999336242675,2922.8,0.97787964,29.695996579527854
9810000,0.85192746,0.00024116944,72.34499838296324,7120.75,0.9502908,72.34499163972214
9820000,0.85153097,0.00024110904,None,None,0.96526474,None
9830000,0.8516812,0.0002410498,16.24333297026654,1598.3333333333333,0.9900953,16.2433314571778
9840000,0.8511057,0.00024099057,11.216666415954629,1103.6666666666667,0.973803,11.216665354867777
9850000,0.8500907,0.00024093053,79.41499822493643,7817.0,0.95422375,79.41499081254005
9860000,0.8489544,0.00024086969,28.83333268885811,2837.8333333333335,0.95918477,28.83333000789086
9870000,0.8481106,0.00024081003,119.93999731913209,11806.0,0.807541,119.93998616933823
9880000,0.8477981,0.00024075058,None,None,0.72763664,None
9890000,0.8483,0.0002406905,58.6449986891821,5772.5,0.75708413,58.64499323442578
9900000,0.8486549,0.00024063009,11.409999744966626,1123.0,0.81533515,11.409998655319214
9910000,0.8489016,0.00024056975,53.783332131182156,5294.333333333333,0.8260463,53.78332712252935
9920000,0.84915745,0.0002405105,9.384999790228903,923.5,0.81101435,9.38499891757965
9930000,0.8491135,0.00024045004,40.449999095872045,3981.1666666666665,0.8154699,40.449995338606335
9940000,0.84914416,0.00024038905,11.429999744519591,1125.0,0.8230574,11.429998636245728
9950000,0.84954685,0.00024032977,None,None,0.83261174,None
9960000,0.84980154,0.00024027022,32.82999926619232,3231.0,0.8722604,32.82999624311924
9970000,0.84998703,0.00024021057,39.34999912045896,3873.0,0.9101043,39.34999546408653
9980000,0.8499543,0.00024015062,None,None,0.9536619,None
9990000,0.849473,0.00024009011,87.839998036623,8646.0,0.9886708,87.83998987823725
10000000,0.8489226,0.00024002952,42.015554616434706,4135.666666666667,0.99388075,42.0155507011546
